time,chunk_id,stt_latency_ms,tt_latency_ms,tts_latency_ms,total_latency_ms,transcription,translation
2025-06-14 21:54:44,108 - 272,660.37,760.12,3624.60,49417.91, få forskere der tænker over lykke for det, few researchers who think about happiness for it
2025-06-14 21:54:47,673 - 284,163.87,784.10,3564.58,50515.82, viser sig at vi er lige så forvirret som, turns out we're just as confused as
2025-06-14 21:54:48,814 - 300,839.60,710.37,1140.58,48369.88, øøhhm, uhhm
2025-06-14 21:54:52,068 - 313,350.34,668.18,3253.47,48960.25, første af disse fæller er en, the first of these companions is a
2025-06-14 21:54:54,243 - 326,265.95,644.18,2175.52,48456.99, modvilje mod at indrømme kompleksitet, reluctance to admit complexity
2025-06-14 21:54:56,855 - 339,138.73,614.92,2611.56,48395.29, det viser sig at ordet, it turns out that the word
2025-06-14 21:54:59,384 - 352,122.49,646.80,2528.15,48235.37, lykke ikke længere er et, happiness is no longer a
2025-06-14 21:55:02,165 - 366,1127.21,776.85,2780.24,48128.00, nyttigt ord fordi vi bruger det, useful word because we use it
2025-06-14 21:55:04,945 - 380,315.61,684.48,2779.91,48036.45, om alt for mange forskellige ting jeg, about too many different things I
2025-06-14 21:55:06,578 - 393,995.95,751.79,1632.76,46989.41, tror der er én bestemt, think there is one particular
2025-06-14 21:55:08,159 - 406,126.65,712.12,1580.96,45899.29, betydning som vi kunne begrænse det, meaning that we could limit it
2025-06-14 21:55:09,539 - 420,287.10,608.64,1379.49,44398.85, til men i det store og, to but largely and
2025-06-14 21:55:12,021 - 436,889.10,778.76,2482.19,43583.70, hele er det noget vi må give op, it's something we have to give up
2025-06-14 21:55:13,743 - 449,163.74,652.70,1721.48,42633.11, og vi må, and we must
2025-06-14 21:55:16,532 - 461,860.46,662.22,2788.53,42943.20, vi anlægge en mere kompliceret, we must build a more complicated
2025-06-14 21:55:18,279 - 474,138.33,585.49,1746.88,41999.66, opfattelse af hvad velvære, perception of what well-being
2025-06-14 21:55:20,071 - 491,374.59,532.92,1791.49,40281.56, en anden fælde, another trap
2025-06-14 21:55:23,410 - 506,130.07,503.20,3338.96,40526.06, en forveksling mellem oplevelse og, a confusion between experience and
2025-06-14 21:55:25,679 - 518,518.66,674.62,2267.78,40320.57, erindring det handler grundlæggende, memory it acts basically
2025-06-14 21:55:29,400 - 536,930.19,715.22,3721.38,40330.17, la grundlæggende om forskellen mellem at, la fundamental about the difference between
2025-06-14 21:55:31,691 - 551,137.16,552.02,2290.56,39522.76, være lykkelig i sit liv og, be happy in his life and
2025-06-14 21:55:34,290 - 565,769.44,784.29,2598.65,39238.97, at være lykkelig over sit liv eller til, to be happy in his life or to
2025-06-14 21:55:37,145 - 579,140.24,730.30,2854.79,39213.63, eller tilfreds med sit liv og det, or content with his life and that
2025-06-14 21:55:40,499 - 592,155.73,664.59,3353.70,39893.78, er to meget forskellige begreber som, are two very different concepts such as
2025-06-14 21:55:43,565 - 607,143.97,762.76,3065.41,39843.23, begge er samlet under begrebet lykke, both are combined under the concept of happiness
2025-06-14 21:55:44,107 - 620,167.17,673.92,541.15,37703.45, øøhhm, uhhm
2025-06-14 21:56:02,180 - 632,231.22,694.21,18073.04,53306.64, tredje fælde er fokus situationen og det er den, third trap is focus situation and that is the
2025-06-14 21:56:05,287 - 645,129.67,681.58,3106.05,53754.63, uheldige kendsgerning at vi ikke kan, unfortunate fact that we cannot
2025-06-14 21:56:08,194 - 658,123.76,560.44,2907.16,53956.45, tænke på noge omstændigheder der, Think of some circumstances there
2025-06-14 21:56:09,630 - 670,140.68,542.49,1435.47,52937.05, påvirker vel være uden at, affect well be without
2025-06-14 21:56:12,438 - 686,300.32,487.31,2807.80,52452.14, forvrænge deres betydning jeg, distort their meaning I
2025-06-14 21:56:14,045 - 698,150.38,554.22,1606.23,51579.28, mener der er en, think there is a
2025-06-14 21:56:16,722 - 712,171.03,599.87,2676.75,51367.30, reel kognitiv fælde og der er, real cognitive trap and there is
2025-06-14 21:56:19,001 - 726,124.73,649.19,2278.80,50752.65, ingen måde at gøre det rigtigt på, no way to do it right
2025-06-14 21:56:22,042 - 739,338.46,761.41,3041.18,51085.25, jeg vil gerne starte med et eksempel på, I would like to start with an example of
2025-06-14 21:56:24,259 - 751,128.14,697.49,2216.69,50829.15, en person der havde en, someone who had a
2025-06-14 21:56:28,117 - 764,184.37,682.10,3857.48,52007.68, spørgerunde efter en af mine forelæsninger og, questioning round after one of my lectures and
2025-06-14 21:56:30,319 - 777,146.37,667.46,2201.27,51523.95, fortalte en historie og det var, told a story and it was
2025-06-14 21:56:32,106 - 792,574.25,630.68,1787.62,50209.49, historien om at han sagde han havde, the story that he said he had
2025-06-14 21:56:34,159 - 807,125.79,721.07,2052.57,49177.92, lyttet til symfoni, listened to symphony
